m1,m2,a1,a2,Dl_s,z_merger,alpha,beta,gamma,halo_density,d2N_dzdt,Dc_s,Da_s,Dc_l1,z_l1,Da_l1,Da_l1s,z_l2,Dc_l2,Da_l2,Da_l2s,SNR_LISAbeta,Detectable,Average_Detectability,Mean_SNR,Median_SNR
27540.8,13276.7,0.255225,0.204049,45607.89194931183,4.81427,0.706832,0.328392,1.02986,5.67964e-05,4.2686106677828524e-10,7844.130380823703,1349.1169795733092,5555.3244640697785,2.1749937287903016,1749.7119421289096,393.6531907487813,0.7296796928187604,2666.709981135504,1749.7119421289096,393.6531907487813,116.4483492349275,True,1.0,115.94409149886609,109.97978502980844
30328.8,6702.95,-0.971015,0.811026,25206.625843417896,2.92207,1.44274,2.03819,0.697137,0.000365193,1.8424568354359487e-09,6426.867915008629,1638.6418179707728,3008.8692369748683,0.8511344148121075,1625.4191008735809,871.4782446230154,1.8474319443401792,5075.819586762776,1625.4191008735809,871.4782446230154,110.18618407363424,True,1.0,108.84263997049185,104.1949674256634
126694.0,63569.9,-0.88702,0.606455,118105.32419859969,11.0023,2.49248,1.67554,0.861408,1.38143e-05,1.633860632285392e-10,9840.224306891152,819.8615521101083,1713.9680384847704,0.4322183119027048,1196.7226141748313,677.0582525517516,0.9675180214240964,3314.133187084424,1196.7226141748313,677.0582525517516,249.721131276511,True,1.0,223.33771872957288,210.5791140155589
20138.9,5442.45,-0.9418,0.926277,138028.81343991778,12.6352,2.97983,2.63496,0.345362,0.00156845,1.9631943326545563e-08,10122.976812948677,742.4149856950156,4351.214808749911,1.434160257558006,1787.563003576366,423.298667548849,2.4247435636904253,5876.680815102953,1787.563003576366,423.298667548849,39.03832388143859,True,0.98,38.0036728153687,36.208666909035145
220750.0,105913.0,-0.463468,-0.208054,146117.66653413678,13.2931,0.992221,2.92273,2.33224,2.06603e-05,2.6373352773501465e-10,10222.951391520157,715.2368199704862,5657.017790011616,2.2511640332976977,1739.997649090688,319.45019742211025,4.695503600462178,7776.225816723576,1739.997649090688,319.45019742211025,208.7947075022913,True,1.0,214.44341157185977,214.69419272362887
183336.0,2679.55,-0.392059,-0.306258,45855.44976312537,4.83653,0.399569,1.81337,1.62494,0.000151572,1.1427930244087895e-09,7856.628812517946,1346.1129836594598,5800.878190830422,2.363391371818354,1724.711029502958,352.22137417399506,0.4777593359839586,1871.187061981886,1724.711029502958,352.22137417399506,43.09468898760625,True,0.98,39.99928247732876,38.4071616758856
475102.0,237887.0,-0.531243,0.892317,197957.46846287465,17.4559,2.36294,1.63589,0.847314,1.38143e-05,1.9412360058622554e-10,10725.97209905096,581.1676536528136,6527.746884656591,3.024439196499124,1622.0264654139835,227.4733399010598,2.580462215359832,6060.686517636937,1622.0264654139835,227.4733399010598,80.98854667820184,True,1.0,84.74404824268454,86.59269422672935
336106.0,44015.5,-0.721527,0.137733,48470.22280752493,5.07088,1.84179,2.83686,1.37124,0.000236234,1.8393537742872086e-09,7984.05219795564,1315.1391887099794,4243.193994789373,1.379493958171579,1783.2337762999805,616.1970260065016,0.6884602499213334,2544.742457421305,1783.2337762999805,616.1970260065016,220.18878852094903,True,1.0,218.34513707212997,215.68441674697883
316191.0,9383.1,0.826364,-0.833204,82446.83151170159,8.02206,1.59232,1.07091,2.533,0.000116317,1.186467481425859e-09,9138.359921315265,1012.8906171445618,4888.692409493228,1.7321971822311064,1789.2897451218328,471.0307315068144,1.0890842102029763,3611.362928215898,1789.2897451218328,471.0307315068144,171.9966898862957,True,1.0,143.4232723896655,144.9132271592835
147055.0,71067.0,0.672643,0.73236,114048.96907344804,10.6674,1.5195,0.533092,1.02008,3.71789e-06,4.339175527433969e-11,9775.01149128752,837.8054657667965,4428.289014319719,1.4741664573992064,1789.8104691747412,458.261691838237,0.8743326443125755,3071.420646530239,1789.8104691747412,458.261691838237,383.6944189567528,True,1.0,364.5636606651616,349.303818837045
14026.2,9818.45,-0.335057,0.268046,205217.5308757417,18.0328,1.48963,1.73405,1.27798,5.36001e-06,7.611412811223776e-11,10782.309007384183,566.511969199707,6893.322464835177,3.429872050309672,1556.0996802543527,204.3307619651116,0.7156953688886938,2625.672816907823,1556.0996802543527,204.3307619651116,42.09382311346254,True,0.98,42.28825378074167,40.15495844803175
15043.9,3645.9,0.663857,-0.931473,109943.47724256491,10.3275,1.82093,1.49487,1.94338,4.40356e-05,5.06699927800178e-10,9705.890729866687,856.8431454307383,836.1233310342238,0.1981376782399674,697.8524590989839,783.0295656382906,1.6890460126724465,4815.842321876354,697.8524590989839,783.0295656382906,37.667923145326014,True,0.98,37.49886601322425,35.672681292482714
304883.0,140878.0,-0.327391,0.586275,118153.83832215544,11.0063,2.22973,1.98416,0.384017,2.74746e-05,3.250010729895303e-10,9840.986675508311,819.6519057085292,7668.001594289812,4.51352217918165,1390.7628114415008,180.9870708415256,2.4531990689338623,5911.186533808269,1390.7628114415008,180.9870708415256,371.7049851808043,True,1.0,276.7080238077269,263.6085534397707
251744.0,109259.0,0.790325,-0.779265,156818.0703220795,14.1595,2.39684,0.681884,2.21187,7.4974e-07,9.79962071437448e-12,10344.541068114351,682.3800961848577,4428.262522541324,1.4741525556170438,1789.8098153246056,390.2687119931731,2.301846463128184,5722.841636477524,1789.8098153246056,390.2687119931731,414.2449889741844,True,1.0,326.9333154956085,307.9670965934212
20083.8,1872.46,-0.979378,-0.427473,179146.43836145115,15.9548,1.24498,2.63826,1.61111,4.40356e-05,6.004973031943198e-10,10566.119232397385,623.1933866750055,4875.840975193471,1.724517288775523,1789.616447462603,335.61459179751336,2.660957758227448,6151.379643274899,1789.616447462603,335.61459179751336,17.889794533438305,True,0.92,17.626862693867803,17.041019735163324
112677.0,3873.05,-0.735956,0.325753,171476.73057828596,15.3399,2.18295,2.44288,1.33155,9.11192e-05,1.225737935928005e-09,10494.356182001478,642.2533909021156,3613.388881367964,1.0899430739905736,1728.9412985340832,421.1144064403021,1.309135222616209,4099.367804873155,1728.9412985340832,421.1144064403021,19.961471683329336,True,0.93,17.885054505234308,17.19496296492671
328281.0,2039.58,0.276025,0.981722,214102.24884966027,18.7371,0.950975,0.845534,0.886414,0.00021141,3.0386272631624278e-09,10847.705531697173,549.6098987033137,4869.761434788742,1.720894404019788,1789.7649491826724,302.87854329943326,3.285098338657167,6768.58658357437,1789.7649491826724,302.87854329943326,13.908142331597954,True,0.61,9.420653752244824,9.160989239527476
78402.9,40593.4,-0.599246,0.894994,191802.73947836625,16.9658,1.29281,2.53314,1.29179,9.11192e-05,1.2685351840606624e-09,10675.992133852442,594.2397295891327,6015.1365355527605,2.540987580028422,1698.717209270436,259.4293376217732,4.463215480583601,7637.146061199683,1698.717209270436,259.4293376217732,129.30959611397918,True,1.0,142.6167218896424,137.29984839121715
298717.0,125065.0,-0.435945,-0.853647,185070.8525019877,16.4286,0.676285,1.61893,2.12851,2.74746e-05,3.784064696524123e-10,10618.801997979626,609.274525663543,1795.0706138841476,0.4555555687058404,1233.2546075649382,506.27883974079,2.118440961890118,5477.579831237838,1233.2546075649382,506.27883974079,173.59600367647926,True,1.0,104.51220503828492,99.88116417103274
15330.5,3809.33,0.248233,0.17104,151930.67263496286,13.7643,0.641212,1.05982,0.554965,0.00021141,2.734430276043278e-09,10290.408121953826,696.9790726247655,7109.521961827193,3.698317941861032,1513.2057990758071,215.44442787181256,1.3136359790990062,4108.734975324644,1513.2057990758071,215.44442787181256,33.62104516840331,True,0.98,33.46577637373601,31.82701638659592
227088.0,7685.36,-0.830921,-0.415869,162479.0439825166,14.6162,0.891348,1.67374,1.99432,0.000513414,6.788718820172639e-09,10404.518639778986,666.2644330745627,5970.492028749539,2.502898482204497,1704.4433540876205,283.9376161769135,0.7238929622039596,2649.771040120733,1704.4433540876205,283.9376161769135,27.579025324891184,True,0.92,19.396047705180138,17.807173247721217
291378.0,53346.8,-0.677343,-0.724336,82169.89589683375,7.99854,1.97442,1.70488,2.53174,7.4657e-05,7.603753577303634e-10,9131.469760298198,1014.7723697731184,5003.406170788474,1.802067938493052,1785.6120151028863,458.7481504989056,2.9586014779070573,6463.301142584842,1785.6120151028863,458.7481504989056,186.5605712913517,True,1.0,186.02215646944867,186.1362900377826
57087.3,4199.48,-0.0732077,-0.34227,92772.6121743327,8.89436,0.801421,2.97552,2.208,0.000633774,6.805729789122693e-09,9376.31258356606,947.642150029518,2504.0058311293574,0.6749202495194581,1495.0000274482477,694.5680937989739,2.9442744141922264,6449.070866442828,1495.0000274482477,694.5680937989739,49.80453556313696,True,0.99,49.35343019029139,47.467317967381256
20289.5,1599.35,0.663065,0.693895,82540.92809605878,8.03005,2.06438,1.49068,1.51156,0.00122571,1.2508989955964616e-08,9140.694469693832,1012.2529188314386,5561.767569179886,2.17974490722223,1749.1238223964883,396.3352255333589,3.651020257206385,7072.762746440576,1749.1238223964883,396.3352255333589,31.784034799793325,True,0.98,31.61586805576224,30.255765520964477
18549.5,3170.92,0.687762,0.143162,156601.42508518652,14.142,1.10544,0.942209,1.50824,0.000633774,8.28009812753264e-09,10342.188950283087,683.0134031358532,6197.366605650445,2.7027690524421235,1673.7113527200472,273.73017769847127,2.7417696503180067,6239.594156274708,1673.7113527200472,273.73017769847127,34.047457107187945,True,0.98,33.90740322162489,32.2673256214688
14728.5,4607.79,0.857526,-0.873342,194272.70714820665,17.1626,1.68778,0.306429,1.93274,0.000365193,5.1034765136181515e-09,10696.304887417364,588.9192564620354,9041.040822139532,7.69817397355014,1039.418256943511,91.1358537455233,2.90118839902646,6405.821044635221,1039.418256943511,91.1358537455233,34.416496713117844,True,0.98,34.39007838926882,32.65451351283208
553071.0,223767.0,0.67014,-0.836466,146211.29780556436,13.3007,1.72034,0.268865,1.95698,7.31067e-06,9.334274777742928e-11,10224.065801363877,714.9346396584695,7228.669818945868,3.856580680759001,1488.4278251330602,209.45799723919268,1.26658513231422,4009.650372674122,1488.4278251330602,209.45799723919268,275.2608421178431,True,1.0,198.22015342914145,190.2637021663767
315620.0,20455.8,0.897205,-0.337446,98863.94486476984,9.40505,1.77031,1.33021,2.67041,0.000141945,1.565250158547151e-09,9501.53481864766,913.165704984374,5444.248562519181,2.094626487722812,1759.2586931742476,389.9343364994863,0.6551972297748136,2444.06270758616,1759.2586931742476,389.9343364994863,279.8811769468776,True,1.0,228.94029471616125,232.3322575233328
24036.4,17803.3,-0.445512,0.23235,185099.6419242979,16.4309,2.47386,2.07095,1.37478,3.02199e-05,4.1623700340997207e-10,10619.05248290667,609.2085023095003,3791.724678488263,1.1672560989758087,1749.5508188008323,391.6795920114527,1.6098114883382324,4677.89066960436,1749.5508188008323,391.6795920114527,64.60975891512665,True,1.0,65.79799626390512,62.88263996689676
70289.9,23831.8,-0.269423,-0.252318,103771.84071516886,9.81464,1.02877,2.22372,2.81579,9.11192e-05,1.0247570941550611e-09,9595.496541278198,887.2691593319979,7567.773382810603,4.352562949487992,1413.8597633166312,187.4979801803632,5.861774229423848,8365.166880170484,1413.8597633166312,187.4979801803632,117.32990688751316,True,1.0,119.00235383965295,114.2363942216098
132186.0,18870.2,-0.676954,-0.0263672,49739.55223827741,5.18416,0.691685,1.86121,1.99735,3.02199e-05,2.387874291703971e-10,8043.057139252122,1300.5900784022604,2125.591338994157,0.5542072813147833,1367.6369667886668,956.8746292582848,2.745159287273797,6243.234330799968,1367.6369667886668,956.8746292582848,128.76794984549224,True,1.0,128.66759510813876,122.80340177183524
42590.8,18866.6,0.410941,-0.576154,211074.6137236023,18.4973,1.66301,0.998389,2.28991,0.000513414,7.349653996866531e-09,10825.83812751521,555.2480665279403,6428.526368307737,2.92372229143391,1638.3744520404186,225.53439544595165,2.586323656764296,6067.388812171041,1638.3744520404186,225.53439544595165,83.43047877477906,True,1.0,83.20550971275883,80.75688298561295
21115.8,5848.61,0.720976,0.841686,115835.37257632436,10.815,1.25458,0.170557,1.423,0.000365193,4.287592683802382e-09,9804.0941664261,829.8006065532035,5709.77408107275,2.2916965208550875,1734.599181476963,346.53576603303395,1.7657458431129778,4944.263831382027,1734.599181476963,346.53576603303395,53.52711725488873,True,0.99,53.35037646658432,50.677150032872646
43929.9,2595.12,-0.188675,0.679921,145569.51581191664,13.2486,1.1094,2.47323,1.56122,0.000116317,1.4829134593023188e-09,10216.408335690288,717.011379061121,8608.725035647669,6.450358909512303,1155.477896046107,112.83096571864203,1.163448585308133,3783.125365393112,1155.477896046107,112.83096571864203,29.25941901591045,True,0.97,28.35480142541774,27.35005326091039
140280.0,113595.0,0.396678,-0.704549,185114.6626064268,16.4321,2.54554,1.47264,1.80195,5.67964e-05,7.823105022225144e-10,10619.1831509931,609.1740611282117,5025.770317349103,1.8159721367547348,1784.7372339131848,320.8685602345581,1.0371288992983734,3486.910559721892,1784.7372339131848,320.8685602345581,281.7239807953711,True,1.0,242.24589671212232,227.22332138622065
258568.0,19743.3,-0.624572,-0.22113,136142.66937214363,12.4814,0.864752,2.30029,2.02772,2.06603e-05,2.573542154798018e-10,10098.555741402495,749.0732224696617,8583.201188958981,6.385213920648416,1162.214292867278,112.40335328248686,1.0623316337980355,3547.7496141951297,1162.214292867278,112.40335328248686,49.59718112550104,True,1.0,52.74061557985237,52.10472978142544
165223.0,43212.5,0.391581,0.921641,118258.1488523437,11.0149,2.40835,1.2068,1.26178,2.88892e-05,3.418483408829399e-10,9842.624478967256,819.2015313458502,4925.897501263312,1.754596531146042,1788.246466598028,409.2191333462754,0.5784340505427855,2203.784016116049,1788.246466598028,409.2191333462754,278.9416409247827,True,1.0,244.81126677622376,235.45891872097
123762.0,28205.1,0.161944,-0.692944,198197.57358204565,17.475,1.60586,1.2456,2.79618,2.06603e-05,2.904293647988038e-10,10727.87949023251,580.6700671303117,5097.635833862185,1.8612957039652351,1781.5830128867285,304.74931903665765,2.2782989372612827,5692.43795171374,1781.5830128867285,304.74931903665765,144.36954631307628,True,1.0,118.65179740854768,115.5062940683542
399386.0,48094.5,0.455944,-0.048655,204984.4661640438,18.0143,2.49996,0.958056,1.66903,5.67964e-05,8.06265648965619e-10,10780.542337295816,566.9702454098135,2840.2228328979863,0.7901559665775527,1586.578427305319,417.59725570817415,0.9439249055927263,3253.947297841882,1586.578427305319,417.59725570817415,158.39178011802883,True,1.0,87.50862596858151,83.40360017655232
7360.94,2004.81,-0.613446,0.409793,102872.92175740132,9.73974,2.47318,1.84016,1.30215,0.00122571,1.3736575340070744e-08,9578.716221938455,891.8946102920982,4801.816378797067,1.6808437558475038,1791.1586110542428,444.78728942797534,4.80483593107076,7838.811939918678,1791.1586110542428,444.78728942797534,22.43075194069808,True,0.94,22.18611729087773,21.251729665502594
85668.5,1561.14,0.491889,0.1514,174022.5366585681,15.5442,2.25339,0.959588,1.29409,0.000236234,3.1925519967258913e-09,10518.643189671797,635.7903790858304,4984.125497082741,1.7901558068086436,1786.325150453647,334.529182328866,1.615794823868278,4688.5027332466325,1786.325150453647,334.529182328866,27.966659179151605,True,0.96,25.84577110284516,25.01626328351543
44247.7,1515.31,0.605506,0.298273,191872.9955107196,16.9714,0.457196,1.01604,1.24392,0.000141945,1.9763329818498087e-09,10676.574752702603,594.0869800183962,7038.484878375169,3.607542559895201,1527.6006240246325,202.4377545982297,3.828852065047464,7208.21023844005,1527.6006240246325,202.4377545982297,26.994855672873257,True,0.96,26.359477662329763,25.49347442554908
288751.0,160215.0,0.545503,-0.519044,126984.896749512,11.7324,0.508559,1.37703,1.68614,7.31067e-06,8.882125433160917e-11,9973.366902509502,783.3061247297841,6533.354798678176,3.030243205011281,1621.0820227692009,270.1778215794342,0.613507120739021,2314.9615296636603,1621.0820227692009,270.1778215794342,413.3675218211002,True,1.0,360.1979704387728,344.77560012210216
85374.5,23914.8,-0.685977,0.231061,113981.23469621688,10.6618,1.86005,1.8464,0.333509,3.02199e-05,3.526181707327144e-10,9773.897228233796,838.1122320939987,5746.83143397275,2.3205955383424546,1730.6628780990864,345.32111653801815,0.9463245175744828,3260.107181672258,1730.6628780990864,345.32111653801815,118.39617001256148,True,1.0,108.28073121701256,102.34234442473768
182312.0,6968.51,0.849594,0.422953,185092.1316125379,16.4303,0.607163,0.649886,1.06744,2.88892e-05,3.979035689252615e-10,10618.987143797747,609.2257243878618,5991.20720283433,2.520498791150698,1701.8063526898768,265.5020244276021,0.8383540120286692,2974.034205014729,1701.8063526898768,265.5020244276021,100.23089112163552,True,1.0,82.93295903931798,83.79525637395378
5942.54,1624.05,-0.859062,0.164282,152129.56979478148,13.7804,2.08012,2.63722,1.39741,0.00021675,2.8047240235712166e-09,10292.65580057248,696.3719385518984,5336.030224501472,2.0190323067325737,1767.4637690315549,335.35124765817613,2.8378566287479865,6340.978896172677,1767.4637690315549,335.35124765817613,16.213825903579767,True,0.9,16.031483937588003,15.3466280914066
